# Time Residus
1.492424845530197672e+03 -4.092743144745725203e-05
1.492426234406167168e+03 2.877285048996647276e-05
1.492427623282137802e+03 -2.175700046158635104e-05
1.492429012157992020e+03 -7.724240574935592463e-07
1.492430401033961516e+03 4.823393312147761236e-05
1.492431789909931467e+03 -6.240149686453921873e-05
1.492433178785785913e+03 1.557275044550276988e-05
1.492434567661755864e+03 5.132513918093550842e-06
1.492435956537726042e+03 1.249589768936854028e-05
1.492437345413579806e+03 1.172325495346626667e-05
1.492438734289549757e+03 -5.098162975647468897e-05
1.492440123165520617e+03 2.899003086298534981e-05
1.492441512041374153e+03 1.474890791808292079e-05
1.492442900917344105e+03 -1.873991630296778510e-05
1.492444289793197868e+03 1.047819368960034581e-05
1.492445678669168046e+03 -2.896763240189947908e-05
1.492447067545022264e+03 4.216708768978172372e-05
1.492448456420992443e+03 -6.286210083261689618e-05
1.492449845296845297e+03 1.149626386379720699e-04
1.492451234172815930e+03 -1.161477727110726832e-04
1.492452623048670375e+03 3.902947338096929286e-05
1.492454011924639872e+03 2.763236643388289338e-06
1.492455400800493408e+03 3.353459488319998627e-06
1.492456789676463359e+03 2.158753114822609120e-05
1.492458178552317122e+03 -4.661980671571974710e-05
1.492459567428287755e+03 2.646791512006529956e-05
1.492460956304141519e+03 6.022213189016412116e-06
1.492462345179994372e+03 -1.436171607482883417e-05
1.492463734055965233e+03 -1.559400912309882870e-05
1.492465122931819678e+03 4.668270141672259399e-05
1.492466511807672532e+03 -4.527562930034534361e-05
1.492467900683642711e+03 5.228341146001902473e-05
1.492469289559496929e+03 -8.690756195051108079e-05
1.492470678435350692e+03 8.604561545955125013e-05
1.492472067311320643e+03 -2.993480451030094969e-05
1.492473456187174179e+03 -2.092798922459504496e-05
1.492474845063027942e+03 2.472027322142356098e-05
1.492476233938882160e+03 -1.085512319398684866e-05
1.492477622814852339e+03 -8.592331029122490804e-06
1.492479011690705192e+03 4.335499633301154176e-05
1.492480400566558956e+03 -6.403992919623568980e-05
1.492481789442413174e+03 3.755897646207095875e-05
1.492483178318266937e+03 2.665022375336612015e-05
1.492484567194237115e+03 -6.705519972727280731e-05
1.492485956070090651e+03 3.640337702037754752e-05
1.492487344945944187e+03 2.053003301472067221e-05
1.492488733821798633e+03 -4.545491022134307002e-05
1.492490122697652168e+03 3.705181131419266194e-05
1.492491511573505250e+03 -1.851607096381435724e-05
1.492492900449359695e+03 8.042127488061545648e-06
1.492494289325213913e+03 -1.475583917498468622e-05
1.492495678201066767e+03 1.172053351394808374e-05
1.492497067076920530e+03 9.657578454058679540e-06
1.492498455952774748e+03 -1.749918933957594902e-05
1.492499844828628511e+03 2.043721767930328781e-06
1.492501233704482274e+03 6.013873896426602528e-06
1.492502622580335810e+03 -3.356340775861887948e-06
1.492504011456188891e+03 1.932709876828475615e-05
1.492505400332043109e+03 -5.722817534170587805e-05
1.492506789207897327e+03 6.338072505851499727e-05
1.492508178083750408e+03 -1.037109449120166005e-05
1.492509566959603944e+03 -3.979407482668229079e-05
1.492510955835458390e+03 3.988744273142330599e-05
1.492512344711311925e+03 -1.515484995295857118e-05
1.492513733587165689e+03 2.942453463661287572e-06
1.492515122462903037e+03 1.185346255061503484e-05
1.492516511338756573e+03 -3.621409801191077804e-05
1.492517900214611018e+03 1.554348397969640416e-05
1.492519289090464554e+03 3.721031488335135862e-05
1.492520677966317635e+03 -4.516872498294688398e-05
1.492522066842054755e+03 -8.119374468873452599e-06
1.492523455717909201e+03 4.934920996657599090e-05
1.492524844593762737e+03 -4.214293841831029397e-05
1.492526233469616272e+03 2.715892407834097355e-05
1.492527622345353620e+03 -2.601973157023707017e-05
1.492529011221207384e+03 9.962292691456653415e-06
1.492530400097061602e+03 2.386123697384334719e-05
1.492531788972798950e+03 -5.086680032828638787e-05
1.492533177848651803e+03 6.323739848834719623e-05
1.492534566724506249e+03 -6.932840374984650111e-05
1.492535955600244051e+03 7.970419600067391031e-05
1.492537344476097132e+03 -6.459701045713472922e-05
1.492538733351950668e+03 -5.622263479443390111e-06
1.492540122227688698e+03 6.965130331271218722e-05
1.492541511103542234e+03 -5.781026989470916533e-05
1.492542899979279582e+03 7.634782010823570886e-06
1.492544288855133345e+03 1.241794331108270200e-05
1.492545677730869556e+03 -1.118205636463365238e-05
1.492547066606724002e+03 2.322982049385302616e-06
1.492548455482462032e+03 5.750500012169368347e-06
1.492549844358315113e+03 -2.905428861721404132e-05
1.492551233234052233e+03 7.244745863510537731e-05
1.492552622109906679e+03 -8.292668748532960876e-05
1.492554010985643799e+03 3.783761398234997131e-05
1.492555399861497335e+03 4.678679510594641044e-06
1.492556788737234683e+03 -2.261041328754931357e-05
1.492558177612972031e+03 3.019599941422868028e-05
1.492559566488826249e+03 -1.667142372752117296e-05
1.492560955364563597e+03 -1.467366055141194892e-05
1.492562344240416451e+03 2.727041099981342143e-05
1.492563733116154253e+03 -1.631326735562765862e-05
1.492565121991892283e+03 1.499347573630238628e-05
1.492566510867745365e+03 -9.608654316206610702e-06
1.492567899743482485e+03 -2.574637543073521329e-05
1.492569288619219606e+03 5.271191114397666411e-05
1.492570677494956954e+03 -3.732462289174343084e-05
1.492572066370811172e+03 -3.013705536880628699e-05
1.492573455246548519e+03 1.411189747512198167e-04
1.492574844122284958e+03 -2.154070880940883725e-04
1.492576232998022988e+03 1.681190795944642602e-04
1.492577621873761018e+03 -6.236248431246149693e-05
1.492579010749613872e+03 1.182977310243416014e-05
1.492580399625351220e+03 -2.506039147365246578e-05
1.492581788501089022e+03 5.477983092139204757e-05
1.492583177376826370e+03 -7.578170190969402142e-05
1.492584566252563491e+03 5.997350516762089967e-05
1.492585955128300611e+03 -1.695301364290635604e-05
1.492587344004037277e+03 -1.840662392282865767e-06
1.492588732879775307e+03 -1.215226554363013634e-05
1.492590121755629525e+03 4.621003820415303665e-05
1.492591510631365963e+03 -6.936832634352185778e-05
1.492592899507103311e+03 6.455492758750125404e-05
1.492594288382841114e+03 -4.369389744840468381e-05
1.492595677258579144e+03 2.604522334581638177e-05
1.492597066134316265e+03 -1.494742525831593838e-05
1.492598455010052930e+03 2.359430867804324095e-05
1.492599843885790960e+03 -7.320833242496771476e-05
1.492601232761528763e+03 1.109761607174242215e-04
1.492602621637148786e+03 -8.654334114610584550e-05
1.492604010512886134e+03 4.193899667037648271e-05
1.492605399388623937e+03 -5.656304624523933455e-05
1.492606788264361285e+03 1.327217973630112624e-04
1.492608177140098633e+03 -1.746350995970313846e-04
1.492609566015835753e+03 1.194660155496851672e-04
1.492610954891572419e+03 -2.094677184505400191e-05
1.492612343767310222e+03 -5.012989813502066738e-05
1.492613732642931609e+03 9.030632044415565218e-05
1.492615121518668275e+03 -1.201083260157220778e-04
1.492616510394405395e+03 1.398111959528547388e-04
1.492617899270143425e+03 -1.194317988544302267e-04
1.492619288145764131e+03 4.231784803709892628e-05
1.492620677021501479e+03 4.231108414110007487e-05
1.492622065897238826e+03 -7.872365968708550099e-05
1.492623454772975947e+03 7.116110274951736869e-05
1.492624843648597562e+03 -4.400411742855325770e-05
1.492626232524334682e+03 -5.118936427406239886e-06
1.492627621400071348e+03 1.163096802669905117e-05
1.492629010275692735e+03 3.422338545999714654e-05
1.492630399151430538e+03 -4.426536959067917110e-05
1.492631788027167204e+03 1.054524631971531790e-05
1.492633176902787909e+03 3.890210071966215821e-06
1.492634565778525257e+03 -1.519874224020778541e-05
1.492635954654146190e+03 1.098531391485746411e-05
1.492637343529883992e+03 4.758168465435197447e-05
1.492638732405504925e+03 -7.200913468508041149e-05
1.492640121281241363e+03 -7.073402884083535014e-06
1.492641510156862751e+03 5.269228754078980614e-05
1.492642899032600781e+03 2.997461988951677370e-05
1.492644287908221031e+03 -9.414604064139631134e-05
1.492645676783958152e+03 4.631996252912884415e-05
1.492647065659579766e+03 -1.259570642564433740e-05
1.492648454535316887e+03 1.969411040703139548e-05
1.492649843410937592e+03 1.476241151243673499e-05
1.492651232286674940e+03 -3.360195682400313189e-05
1.492652621162294963e+03 1.285642758364069493e-06
1.492654010037916578e+03 -5.383186799656769495e-07
1.492655398913654608e+03 1.705897067383332910e-06
1.492656787789274631e+03 1.781134418032959132e-05
1.492658176665011979e+03 -1.117300395958586989e-05
1.492659565540633366e+03 -2.725875392539656161e-05
1.492660954416254299e+03 6.388303325843835978e-05
1.492662343291875004e+03 -1.452651527258375097e-04
1.492663732167612125e+03 2.990808585010551468e-04
1.492665121043233057e+03 -3.412326286935662978e-04
1.492666509918854672e+03 1.605457316093961140e-04
1.492667898794475605e+03 2.778771817468772554e-05
1.492669287670211816e+03 -5.412432633111752267e-05
1.492670676545833430e+03 -3.404998402012360259e-06
1.492672065421455045e+03 4.462683082007146140e-05
1.492673454297075295e+03 -5.617346197261952057e-05
1.492674843172696001e+03 4.115771141821600310e-05
1.492676232048433121e+03 -1.528460808974951846e-05
1.492677620924054054e+03 4.190855470653787052e-06
1.492679009799675441e+03 -1.181157384499975649e-05
1.492680398675296374e+03 3.833328297231375359e-06
1.492681787550916397e+03 1.697829092894842518e-05
1.492683176426538012e+03 -4.116007108745378673e-05
1.492684565302159626e+03 6.981845700870792371e-05
1.492685954177779649e+03 -6.842896485859117917e-05
1.492687343053400582e+03 1.860704181688710435e-05
1.492688731929021969e+03 2.763368745772876167e-05
1.492690120804642902e+03 -3.284630904731855594e-05
1.492691509680263607e+03 1.472786860645669549e-05
1.492692898555884312e+03 -8.247871047584176551e-06
1.492694287431505245e+03 1.261561612264650023e-05
1.492695676307126632e+03 -1.010126102851671703e-05
1.492697065182747565e+03 9.191182384071794331e-07
1.492698454058367588e+03 1.517367707815076017e-05
1.492699842933988521e+03 -3.663315028945568486e-05
1.492701231809609908e+03 1.812393675360013390e-05
1.492702620685114425e+03 2.941706359615992028e-05
1.492704009560735358e+03 -4.137815937199640359e-05
1.492705398436356063e+03 1.719215614737201747e-05
1.492706787311976768e+03 -3.989926868119830772e-06
1.492708176187598383e+03 8.495395928953541897e-07
1.492709565063219088e+03 2.165627270622749734e-06
1.492710953938722923e+03 -2.896454717826735248e-05
1.492712342814344538e+03 6.275919542675367779e-05
1.492713731689965925e+03 -5.408979153331827661e-05
1.492715120565585948e+03 1.889615236039254853e-05
1.492716509441090466e+03 3.894041985752494384e-06
1.492717898316711398e+03 -8.442664039431946321e-06
1.492719287192332104e+03 -3.457505630466428670e-06
1.492720676067837303e+03 9.770494157734788132e-06
1.492722064943458008e+03 1.218095331378954427e-05
1.492723453819078259e+03 -4.079002797174879902e-05
1.492724842694583231e+03 4.720367661925628511e-05
1.492726231570204618e+03 -3.132484893175746521e-05
1.492727620445708453e+03 1.146323550760275367e-05
1.492729009321329158e+03 -1.397732811259100316e-05
1.492730398196950773e+03 1.567805537017186168e-05
1.492731787072455063e+03 1.396851978785473847e-05
1.492733175948075996e+03 -2.368670764552049945e-05
1.492734564823580513e+03 -2.035271304268171377e-05
1.492735953699201218e+03 4.635108186024083921e-05
1.492737342574706418e+03 -2.459543324517809992e-05
1.492738731450327123e+03 8.054396411827369207e-06
1.492740120325830958e+03 -1.362965091566969988e-05
1.492741509201335248e+03 2.322209313576628631e-05
1.492742898076956862e+03 -1.372589549974989609e-05
1.492744286952461152e+03 -1.171576569036769655e-05
1.492745675828081858e+03 2.618056234571231045e-05
1.492747064703586375e+03 -2.725581084406236698e-05
1.492748453579090892e+03 1.367787726169744644e-05
1.492749842454712280e+03 2.404440633163584806e-05
1.492751231330216797e+03 -5.737342098577347116e-05
1.492752620205720405e+03 3.487216383168956213e-05
1.492754009081341792e+03 5.209257080251994410e-05
1.492755397956846991e+03 -1.146517495791421481e-04
1.492756786832351281e+03 6.150722458952984084e-05
1.492758175707972214e+03 1.697553189905498527e-05
1.492759564583476731e+03 -9.929539455111324742e-06
1.492760953458981703e+03 -2.471836299455798525e-05
1.492762342334486220e+03 3.177643149221420771e-05
1.492763731209989828e+03 -5.228344544472296462e-05
1.492765120085610761e+03 8.783759074826313906e-05
1.492766508961115733e+03 -7.726308840805273803e-05
1.492767897836620250e+03 1.300636670586996502e-05
1.492769286712124540e+03 3.434237099075865274e-05
1.492770675587628830e+03 -4.030176882507952030e-05
1.492772064463133347e+03 1.836742345817654609e-05
1.492773453338638319e+03 4.072792561427007740e-05
1.492774842214142836e+03 -1.183066695618073538e-04
1.492776231089762859e+03 1.569691696419184268e-04
1.492777619965268059e+03 -1.253944073028590012e-04
1.492779008840773258e+03 4.092086377593950886e-05
1.492780397716276866e+03 2.771063195072809293e-05
1.492781786591781383e+03 -3.424822421516093840e-05
1.492783175467285673e+03 2.133856148334167813e-06
1.492784564342789963e+03 1.285315908572393084e-05
1.492785953218295163e+03 -2.644193108713999152e-05
1.492787342093683037e+03 5.342856390311290227e-05
1.492788730969186872e+03 -4.743285150632381431e-05
1.492790119844692072e+03 1.660851880780356282e-05
1.492791508720197271e+03 -3.191090838461363433e-06
1.492792897595700651e+03 -1.196189491192711785e-05
1.492794286471205169e+03 3.000199762026589667e-05
1.492795675346710368e+03 -2.765311401498049548e-05
1.492797064222214885e+03 4.823487299576711962e-06
1.492798453097602760e+03 3.744738026245642004e-05
1.492799841973107050e+03 -8.080141296618048585e-05
1.492801230848611567e+03 6.393432206264204609e-05
1.492802619724116539e+03 -6.793324799136968295e-06
1.492804008599621056e+03 -1.503859517137939861e-05
1.492805397475008249e+03 9.967960839629697034e-06
1.492806786350512766e+03 -3.166848148572487531e-05
1.492808175226017738e+03 5.785260033364103549e-05
1.492809564101405840e+03 -3.992354398074660082e-05
1.492810952976910357e+03 -5.544799012158208029e-06
1.492812341852414647e+03 -4.293554302314817051e-06
1.492813730727802522e+03 5.043447434105452487e-05
1.492815119603307721e+03 -3.675652121359895830e-05
1.492816508478812011e+03 2.412515380134649945e-06
1.492817897354199431e+03 -3.746343226118664660e-05
1.492819286229704630e+03 1.095671722046720475e-04
1.492820675105209602e+03 -1.126995433415878267e-04
1.492822063980596795e+03 4.202366386762967920e-05
1.492823452856101312e+03 9.791686033100432951e-06
1.492824841731489869e+03 -3.338565946564564513e-05
1.492826230606994386e+03 5.133093539178013032e-05
1.492827619482382488e+03 -4.055318741125191195e-05
1.492829008357886778e+03 1.439246497059176733e-05
1.492830397233274198e+03 -1.148929807970322514e-05
1.492831786108779170e+03 1.136898503384387027e-05
1.492833174984167727e+03 6.587051434303603514e-07
1.492834563859555146e+03 -6.626247700869392077e-06
1.492835952735059436e+03 -1.269040302920299013e-05
1.492837341610448220e+03 2.866946343416110210e-05
1.492838730485952510e+03 -1.483880384145486175e-05
1.492840119361340612e+03 -5.743990661555287147e-06
1.492841508236728714e+03 5.873637681563792512e-06
1.492842897112233004e+03 -3.235544555169056480e-06
1.492844285987621788e+03 1.760313485621445295e-05
1.492845674863009663e+03 -2.569686811271232330e-05
