# Time Residus
1.417710623125123220e+03 1.251446679861878408e-05
1.417712012042193692e+03 -1.527187903915816491e-06
1.417713400959264163e+03 -4.355666130884117138e-06
1.417714789876334180e+03 2.186981318708092203e-06
1.417716178793404652e+03 7.637636930235558452e-06
1.417717567710476033e+03 -1.124205178681947359e-05
1.417718956627546504e+03 2.645495959407995201e-06
1.417720345544616976e+03 1.318588446230783973e-05
1.417721734461687447e+03 -1.851231009475373668e-05
1.417723123378757464e+03 5.878943474812992065e-06
1.417724512295827935e+03 1.102176982270552941e-05
1.417725901212898407e+03 -2.007406115578369565e-05
1.417727290129968878e+03 2.024433509884016047e-05
1.417728679047040259e+03 -2.141209224526541277e-05
1.417730067964110731e+03 1.668015585609694540e-05
1.417731456881064787e+03 2.260268627596317970e-06
1.417732845798135486e+03 -2.034372005810247686e-05
1.417734234715206185e+03 3.085813751946275829e-05
1.417735623632276656e+03 -4.027737042844314885e-05
1.417737012549346218e+03 5.186042758187348056e-05
1.417738401466300502e+03 -5.436434878336449117e-05
1.417739790383371201e+03 4.861694675062366855e-05
1.417741179300441672e+03 -3.383593799100026445e-05
1.417742568217512826e+03 8.158928158086276028e-06
1.417743957134467109e+03 6.754997819546915139e-06
1.417745346051536671e+03 -1.111785042695601078e-06
1.417746734968607143e+03 -1.478204206040167890e-06
1.417748123885677842e+03 -7.840819252757924573e-06
1.417749512802632125e+03 1.205312590402130013e-05
1.417750901719702597e+03 -7.405252084313751482e-06
1.417752290636773068e+03 3.900123883626704924e-06
1.417753679553728034e+03 -2.272315408502478817e-06
1.417755068470798506e+03 -2.236273254352383333e-06
1.417756457387752562e+03 9.544683148066113176e-06
1.417757846304823033e+03 -1.478801537868612570e-05
1.417759235221893050e+03 1.520016480505148593e-05
1.417760624138847106e+03 -7.988850738271935370e-06
1.417762013055917578e+03 -2.666069800483228391e-07
1.417763401972871179e+03 2.392048614519026728e-06
1.417764790889942105e+03 1.264955966640002316e-06
1.417766179806897071e+03 -5.214262471797681542e-06
1.417767568723967088e+03 1.090617807286697882e-05
1.417768957640921144e+03 -1.654771279102629222e-05
1.417770346557991616e+03 1.881851476837059778e-05
1.417771735474945672e+03 -1.947690165560178599e-05
1.417773124392016143e+03 1.776583032442324850e-05
1.417774513308969745e+03 -1.072241328969880669e-05
1.417775902225923801e+03 6.017871703178911957e-06
1.417777291142995182e+03 -6.114069100893182451e-06
1.417778680059949693e+03 2.390979385591407436e-06
1.417780068977020164e+03 1.560960468216521235e-06
1.417781457893973766e+03 -1.517764285807743363e-06
1.417782846810927822e+03 -1.685186871158705912e-06
1.417784235727998293e+03 8.576998903997434809e-06
1.417785624644951895e+03 -1.194604946253008393e-05
1.417787013561905951e+03 1.307116072690739372e-05
1.417788402478977332e+03 -8.631094946309758598e-06
1.417789791395931388e+03 1.121866535225279904e-06
1.417791180312885444e+03 9.643956823457422445e-06
1.417792569229839501e+03 -1.650686760823472099e-05
1.417793958146909972e+03 1.162483959726845484e-05
1.417795347063864256e+03 -5.306566879137442072e-06
1.417796735980817630e+03 3.424278750996379017e-06
1.417798124897771686e+03 -1.980145144520051304e-06
1.417799513814725742e+03 -3.108732819834258976e-06
1.417800902731797123e+03 1.030283160119438435e-06
1.417802291648752089e+03 6.118175209790521762e-06
1.417803680565705235e+03 -5.278099975525307741e-06
1.417805069482659519e+03 3.687148085296243494e-06
1.417806458399613803e+03 -7.641717421291716050e-06
1.417807847316566949e+03 2.089141255745552428e-05
1.417809236233521005e+03 -2.593287406305044840e-05
1.417810625150475289e+03 1.639683461562846389e-05
1.417812014067429573e+03 -3.482419602574005069e-06
1.417813402984500499e+03 -6.689680202232040074e-06
1.417814791901454782e+03 1.312079346571515259e-05
1.417816180818409066e+03 -1.702063879427395676e-05
1.417817569735363122e+03 1.454150477053772761e-05
1.417818958652316269e+03 -1.332553316979456781e-05
1.417820347569270552e+03 1.465228356201109250e-05
1.417821736486224836e+03 -7.995133480820371119e-06
1.417823125403062477e+03 -3.407897930074454962e-06
1.417824514320017215e+03 1.166728321022603154e-05
1.417825903236971499e+03 -1.245819388406843586e-05
1.417827292153925555e+03 1.363251847341651057e-05
1.417828681070879611e+03 -1.329946166905848770e-05
1.417830069987833213e+03 1.583402325588956217e-05
1.417831458904787269e+03 -2.035004369360660093e-05
1.417832847821741325e+03 1.799784675904358977e-05
1.417834236738694699e+03 -1.796835051848244547e-05
1.417835625655533022e+03 2.733659593356918549e-05
1.417837014572487988e+03 -3.472828241757319745e-05
1.417838403489442044e+03 2.629494322614611690e-05
1.417839792406396100e+03 -1.427633348116685852e-05
1.417841181323349701e+03 1.368273282253973377e-05
1.417842570240187342e+03 -8.730591869898773894e-06
1.417843959157141398e+03 -9.457582374805539871e-06
1.417845348074095455e+03 2.167535733321734881e-05
1.417846736991049511e+03 -9.440997292831099230e-06
1.417848125907887379e+03 -2.204491698742927497e-06
1.417849514824842117e+03 -7.870131768505927994e-08
1.417850903741796174e+03 7.851528231017645965e-06
1.417852292658633360e+03 -1.198661447521232049e-05
1.417853681575587416e+03 8.498213978080926267e-06
1.417855070492541472e+03 -8.271788336289276344e-06
1.417856459409378658e+03 1.009532424633974301e-05
1.417857848326332714e+03 -7.787897112532249366e-06
1.417859237243171265e+03 -3.871662424659305657e-06
1.417860626160125776e+03 1.138873560679876107e-05
1.417862015077080059e+03 -8.695655802082313812e-07
1.417863403993917018e+03 -9.291458703986066325e-06
1.417864792910871074e+03 1.181126443894342515e-05
1.417866181827708715e+03 -5.917206282513021165e-06
1.417867570744662316e+03 4.605159638515488041e-06
1.417868959661499957e+03 -6.191560056656442157e-06
1.417870348578454013e+03 6.484722744670712302e-06
1.417871737495292564e+03 -1.068979482610199483e-05
1.417873126412247530e+03 1.123467907948594302e-05
1.417874515329084261e+03 -8.459098940982734405e-06
1.417875904245921902e+03 3.666519334921680695e-06
1.417877293162876185e+03 -1.010729777339847146e-05
1.417878682079713144e+03 1.984876391003531637e-05
1.417880070996667200e+03 -8.787508555929690601e-06
1.417881459913505068e+03 -1.441925866751958552e-05
1.417882848830343391e+03 3.140792775035983198e-05
1.417884237747298357e+03 -2.676600279283292139e-05
1.417885626664135089e+03 1.391557023455725073e-05
1.417887015580972957e+03 -6.061196050066719465e-06
1.417888404497927240e+03 6.260998451357302486e-06
1.417889793414763972e+03 -1.052522531796995509e-05
1.417891182331601840e+03 1.287437661467993877e-05
1.417892571248556123e+03 -1.460043439682756627e-05
1.417893960165393764e+03 1.236806042015370366e-05
1.417895349082232087e+03 -6.499124342473905358e-06
1.417896737999069956e+03 -1.037419536320527413e-05
1.417898126916024012e+03 2.493293266514484685e-05
1.417899515832861653e+03 -2.077687646284687162e-05
1.417900904749698611e+03 1.353520186508916368e-05
1.417902293666536480e+03 -1.134118986789722783e-05
1.417903682583374120e+03 1.345762066695677106e-05
1.417905071500211761e+03 -1.021639263742990522e-05
1.417906460417165817e+03 5.296290217060573013e-06
1.417907849334003458e+03 8.218862393993831006e-07
1.417909238250842009e+03 -8.528333474977500828e-06
1.417910627167679650e+03 1.152676595184143338e-05
1.417912016084516836e+03 -1.031963434638960564e-05
1.417913405001354477e+03 8.032457979090246170e-06
1.417914793918192117e+03 -1.278270880877840909e-05
1.417916182835029758e+03 9.588446127972716226e-06
1.417917571751867399e+03 6.253496318553430910e-06
1.417918960668705040e+03 -1.455326577404214561e-05
1.417920349585543590e+03 1.009894072256933839e-05
1.417921738502381231e+03 4.367696845530844030e-06
1.417923127419218417e+03 -9.919014291259742322e-06
1.417924516336056058e+03 3.676626750825917611e-06
1.417925905252893699e+03 3.062110095708447943e-06
1.417927294169731340e+03 3.167772843259974991e-06
1.417928683086568981e+03 -1.643001301732116559e-05
1.417930072003406167e+03 1.619823796272790162e-05
1.417931460920244717e+03 -6.283547237195818980e-06
1.417932849836966398e+03 -3.596946567263614725e-07
1.417934238753803584e+03 -2.437261201970741809e-06
1.417935627670641225e+03 4.338759677091630351e-06
1.417937016587478865e+03 -4.462344491695802162e-07
1.417938405504316506e+03 -1.681418222432284892e-07
1.417939794421154375e+03 -2.962318865984414629e-06
1.417941183337874918e+03 1.770896862574034003e-05
1.417942572254713468e+03 -3.924902552099318598e-05
1.417943961171551791e+03 5.336209481088260986e-05
1.417945350088388750e+03 -4.438002190332301922e-05
1.417946739005109976e+03 1.658505838664225962e-05
1.417948127921947616e+03 1.246982054914358429e-05
1.417949516838785485e+03 -3.513658855325285657e-05
1.417950905755506938e+03 4.732466549672853517e-05
1.417952294672343669e+03 -4.057202334373233299e-05
1.417953683589181537e+03 5.196715789690387055e-06
1.417955072505903445e+03 2.680667289012284016e-05
1.417956461422741086e+03 -2.400729625828823544e-05
1.417957850339578954e+03 1.100488652183706506e-05
1.417959239256300407e+03 -7.437921822450732634e-06
1.417960628173138048e+03 1.493915164751946634e-05
1.417962017089859273e+03 -2.198277219322974929e-05
1.417963406006696232e+03 2.012429787567882045e-05
1.417964794923534100e+03 -1.623094019098658691e-05
1.417966183840255781e+03 1.525532073420876600e-05
1.417967572757093649e+03 -1.241128327977847334e-05
1.417968961673815102e+03 9.842574623997180083e-06
1.417970350590652743e+03 -1.403605263083917976e-05
1.417971739507373968e+03 1.596583475005353137e-05
1.417973128424211609e+03 -9.563513267973888787e-06
1.417974517340932380e+03 1.119628540324768551e-05
1.417975906257653605e+03 -2.425331222344340176e-05
1.417977295174491246e+03 3.205344777623686525e-05
1.417978684091212472e+03 -2.171991752830670919e-05
1.417980073008051022e+03 8.275267158630583708e-06
1.417981461924772248e+03 -7.034091786817242564e-06
1.417982850841493473e+03 1.038305519363014184e-05
1.417984239758331114e+03 -1.028522296009359849e-05
1.417985628675051885e+03 1.167662579115713584e-05
1.417987017591773110e+03 -1.606846630686220578e-05
1.417988406508610751e+03 1.452065278129133219e-05
1.417989795425331977e+03 -9.338191863328404452e-06
1.417991184342054112e+03 8.454030699045489428e-06
1.417992573258891753e+03 -1.005193273173610180e-05
1.417993962175612978e+03 1.721756910066929436e-05
1.417995351092334204e+03 -2.076003099005241381e-05
1.417996740009054975e+03 1.532351345523430552e-05
1.417998128925892615e+03 -6.095715802900691926e-06
1.417999517842613841e+03 4.471628207936007016e-06
1.418000906759334612e+03 -7.119223983775846420e-06
1.418002295676056519e+03 -2.573632632119071673e-06
1.418003684592778427e+03 2.093694100457899054e-05
1.418005073509499653e+03 -3.370158287929747587e-05
1.418006462426337521e+03 2.818246143587721519e-05
1.418007851343058064e+03 -1.248631824091184228e-05
1.418009240259779290e+03 3.445397593004884129e-06
1.418010629176500515e+03 1.638764693279171070e-06
1.418012018093221286e+03 -2.510774011810212869e-06
1.418013407009943421e+03 -1.083964525916414345e-06
1.418014795926665101e+03 6.150978766328307756e-06
1.418016184843386554e+03 -6.962443006131024958e-06
1.418017573760108007e+03 5.768203478417888164e-06
1.418018962676828323e+03 -7.176190565005846622e-06
1.418020351593549776e+03 1.286316849324897760e-05
1.418021740510271229e+03 -2.042325728290883546e-05
1.418023129426991545e+03 2.243001127899546532e-05
1.418024518343713680e+03 -1.676183963350563744e-05
1.418025907260435588e+03 6.911120169705853300e-06
1.418027296177157041e+03 3.442119671515087020e-07
1.418028685093878266e+03 -3.341326610506456518e-06
1.418030074010598810e+03 5.418022793302057494e-06
1.418031462927320263e+03 -8.023104897336708063e-06
1.418032851844041488e+03 1.142548789112574070e-05
1.418034240760645389e+03 -9.338825142979345628e-06
1.418035629677366842e+03 2.184428434581775491e-06
1.418037018594088750e+03 6.941077922428817715e-06
1.418038407510810885e+03 -1.032827035229999524e-05
1.418039796427532110e+03 7.212922427557444394e-06
1.418041185344252881e+03 -6.092817275482609318e-06
1.418042574260857691e+03 6.554167655825615668e-06
1.418043963177578917e+03 -1.052931369271981055e-05
1.418045352094299460e+03 1.406967718997620409e-05
1.418046741011020913e+03 -1.057517852176559359e-05
1.418048129927626178e+03 7.502193942299228979e-06
1.418049518844348313e+03 -1.324489119403082782e-05
1.418050907761069539e+03 2.634395120626464859e-05
1.418052296677673894e+03 -2.808669918530348752e-05
1.418053685594395120e+03 2.027294951134628320e-05
1.418055074511116345e+03 -1.108510655556393942e-05
1.418056463427720701e+03 -2.127956113096018953e-06
1.418057852344441926e+03 1.165009336767663939e-05
1.418059241261163152e+03 -8.639354267647725294e-06
1.418060630177768871e+03 -1.982804994860032366e-06
1.418062019094490552e+03 3.803839497162897487e-06
1.418063408011094907e+03 4.529708363731899112e-06
1.418064796927816133e+03 -1.344550579607250995e-05
1.418066185844420943e+03 1.894695775250809788e-05
1.418067574761141714e+03 -1.974989967346019171e-05
1.418068963677746524e+03 2.323194464004529891e-05
1.418070352594467749e+03 -2.425213295120798307e-05
1.418071741511073469e+03 2.001856625222231401e-05
1.418073130427795377e+03 -1.439879251030617979e-05
1.418074519344399505e+03 8.489096864572331924e-06
1.418075908261120730e+03 -2.725821266813532873e-06
1.418077297177725541e+03 -2.257218322143650369e-06
1.418078686094446311e+03 1.189139684831808097e-05
1.418080075011051122e+03 -2.589148579801303640e-05
1.418081463927655932e+03 2.945612432525557267e-05
1.418082852844377385e+03 -2.409718132567739701e-05
1.418084241760982877e+03 2.165899532391435400e-05
1.418085630677587687e+03 -2.078038255115544075e-05
1.418087019594309140e+03 1.875441683640843848e-05
1.418088408510914178e+03 -1.152597322828796678e-05
1.418089797427518079e+03 2.876003106777602625e-07
1.418091186344239304e+03 8.963949619689159931e-06
1.418092575260844342e+03 -8.136070087205737877e-06
1.418093964177449379e+03 5.745708285709305585e-06
1.418095353094054644e+03 -1.168108979521242929e-05
1.418096742010776097e+03 1.767511897854401326e-05
1.418098130927381135e+03 -1.370433500158529938e-05
1.418099519843985945e+03 3.506265154218368707e-06
1.418100908760589846e+03 -2.620790606755463159e-08
1.418102297677194883e+03 5.373486726689691295e-06
1.418103686593916336e+03 -1.354181995139036587e-05
1.418105075510521146e+03 2.088416728818209833e-05
1.418106464427125957e+03 -1.978982931216677343e-05
1.418107853343730767e+03 9.018153904305492574e-06
1.418109242260336487e+03 5.099314829282164396e-06
1.418110631176941297e+03 -9.610820753458426680e-06
1.418112020093545425e+03 4.068321030059607324e-06
1.418113409010150463e+03 1.139087637769264916e-06
1.418114797926755273e+03 -2.645601921535956080e-06
1.418116186843360083e+03 7.899738095673569660e-06
1.418117575759964893e+03 -2.077713142423220916e-05
1.418118964676686119e+03 2.985553337730983969e-05
1.418120353593175423e+03 -2.912810147903677205e-05
1.418121742509780233e+03 2.477939072731416559e-05
1.418123131426384589e+03 -1.596138362969234947e-05
1.418124520342989399e+03 4.125778033658988875e-06
1.418125909259594209e+03 6.546231017034997990e-06
1.418127298176199020e+03 -1.046454054121070953e-05
1.418128687092803830e+03 9.498162947263466549e-06
1.418130076009408185e+03 -5.281141965962632412e-06
