# Time Residus
2.239297866702116153e+03 2.163943021993297577e-05
2.239299255561977589e+03 -1.483399976298649392e-05
2.239300644421840843e+03 8.879276535145308458e-06
2.239302033281702279e+03 9.065277690956108358e-06
2.239303422141563715e+03 -2.342461447768506844e-05
2.239304811001426060e+03 1.851756774096102731e-05
2.239306199861171081e+03 -9.924791397608601073e-06
2.239307588721032516e+03 7.111667390313769488e-06
2.239308977580894862e+03 -2.441568981437214347e-07
2.239310366440756752e+03 -1.583418710349171477e-05
2.239311755300617733e+03 1.965280966675919672e-05
2.239313144160363663e+03 -7.780714966210133809e-06
2.239314533020225554e+03 -4.216552262126249673e-06
2.239315921880086535e+03 4.416004770857462347e-06
2.239317310739831555e+03 -1.398504694927193981e-05
2.239318699599693900e+03 3.410872968423461771e-05
2.239320088459555336e+03 -3.713172286334831540e-05
2.239321477319300357e+03 1.389346981861550034e-05
2.239322866179162702e+03 -1.124755721892967131e-06
2.239324255039024138e+03 1.578437969840251753e-05
2.239325643898769158e+03 -2.909895121772088089e-05
2.239327032758631503e+03 3.811297472600116976e-05
2.239328421618376979e+03 -5.665703495072449414e-05
2.239329810478237960e+03 5.020804352362517875e-05
2.239331199338100305e+03 -4.666840543898764793e-06
2.239332588197845780e+03 -2.267909623521191520e-05
2.239333977057706761e+03 8.831243129892030197e-06
2.239335365917452691e+03 5.902221390963191539e-06
2.239336754777314582e+03 1.301716801349606101e-06
2.239338143637059147e+03 -1.586456943669656283e-05
2.239339532496921493e+03 2.094560682452950573e-06
2.239340921356666968e+03 2.859763188522990163e-05
2.239342310216527949e+03 -3.549588438489514886e-05
2.239343699076272969e+03 1.516045373550767295e-05
2.239345087936018899e+03 7.106081585384060872e-06
2.239346476795880335e+03 -1.274851518651143323e-05
2.239347865655626265e+03 -4.064447875817833733e-06
2.239349254515488610e+03 2.741167504327624016e-05
2.239350643375234540e+03 -4.687615503062847466e-05
2.239352032234979561e+03 5.274717766667880170e-05
2.239353421094840996e+03 -3.718084814052780018e-05
2.239354809954586926e+03 1.942534353704949979e-05
2.239356198814331947e+03 -1.931716564218532994e-05
2.239357587674193383e+03 2.308180001864279518e-05
2.239358976533939313e+03 -1.440850476752686404e-05
2.239360365393684333e+03 3.187879320520892179e-06
2.239361754253545769e+03 1.275265331113217826e-07
2.239363143113291699e+03 -2.979601484653926491e-06
2.239364531973036719e+03 3.781604350994172137e-06
2.239365920832781285e+03 1.433791277816176546e-06
2.239367309692526760e+03 -7.835727005356396546e-06
2.239368698552389105e+03 1.187969452842718709e-05
2.239370087412133671e+03 -1.379105987409090517e-05
2.239371476271879146e+03 -2.033959513147998166e-06
2.239372865131625076e+03 2.416862222909266222e-05
2.239374253991370097e+03 -3.443016984527869084e-05
2.239375642851231532e+03 3.167847872331819303e-05
2.239377031710977462e+03 -2.484470532149174460e-05
2.239378420570722483e+03 1.568048792766063571e-05
2.239379809430467503e+03 -4.021808902576751166e-06
2.239381198290213433e+03 -1.629000985370332444e-05
2.239382587149958454e+03 3.497714367273196956e-05
2.239383976009703474e+03 -2.669154167067588901e-05
2.239385364869449404e+03 1.313751550990893691e-06
2.239386753729194425e+03 1.362555321637870520e-05
2.239388142588939445e+03 -1.713400814473686751e-05
2.239389531448685375e+03 9.254250592838353384e-06
2.239390920308430395e+03 -3.810116164237875580e-06
2.239392309168174961e+03 1.182549313427649906e-05
2.239393698027920436e+03 -1.927467360807177954e-05
2.239395086887666366e+03 7.673850727085707035e-07
2.239396475747411841e+03 2.416046815634231848e-05
2.239397864607158226e+03 -2.565664885612051194e-05
2.239399253466903701e+03 1.493749703063151912e-05
2.239400642326648267e+03 -1.621989937961032524e-05
2.239402031186394197e+03 1.907888899532750315e-05
2.239403420046023257e+03 -1.463030453208169490e-05
2.239404808905767823e+03 8.706929511603789251e-06
2.239406197765513753e+03 -1.481009172432656840e-05
2.239407586625259228e+03 2.442568376226361693e-05
2.239408975485003793e+03 -1.044495161306446818e-05
2.239410364344749723e+03 -1.786431266326271583e-05
2.239411753204378783e+03 3.152963393726615493e-05
2.239413142064123804e+03 -2.580507418314947898e-05
2.239414530923868369e+03 7.114235339056307339e-06
2.239415919783614299e+03 1.334642175776501460e-05
2.239417308643243359e+03 -4.343878354129415698e-05
2.239418697502987925e+03 7.150582652859505117e-05
2.239420086362733855e+03 -6.520912000862466584e-05
2.239421475222479330e+03 2.770669127105662710e-05
2.239422864082107480e+03 -3.259941334654570255e-07
2.239424252941853410e+03 -1.792365039721133257e-06
2.239425641801598886e+03 -1.249933209157561009e-05
2.239427030661227036e+03 3.468030413755762709e-05
2.239428419520972966e+03 -4.804398409197219166e-05
2.239429808380718441e+03 3.209331593290176698e-05
2.239431197240346592e+03 -4.861269423339642515e-06
2.239432586100092522e+03 -1.630461616086709142e-05
2.239433974959721581e+03 3.216090840929552996e-05
2.239435363819466602e+03 -3.201631249738490226e-05
2.239436752679094752e+03 1.210674045903914475e-06
2.239438141538840682e+03 3.101165127405991484e-05
2.239439530398586157e+03 -2.786180380698333181e-05
2.239440919258214308e+03 -1.256179685826808168e-06
2.239442308117960238e+03 1.665208054757449929e-05
2.239443696977589298e+03 -4.549735148851041799e-06
2.239445085837334773e+03 -1.572537512894989220e-05
2.239446474696964287e+03 2.602003384688522658e-05
2.239447863556593802e+03 -1.977267271469074217e-05
2.239449252416338823e+03 6.475940701466953442e-06
2.239450641275967428e+03 -1.499879390909342192e-05
2.239452030135713358e+03 4.271262718358315169e-05
2.239453418995341963e+03 -4.883601852512242658e-05
2.239454807854970568e+03 2.713138633780864950e-05
2.239456196714716498e+03 -1.005647176499646633e-05
2.239457585574345103e+03 9.312307640785277840e-06
2.239458974434090578e+03 -2.794300617148248733e-05
2.239460363293719638e+03 3.902705393521443966e-05
2.239461752153348243e+03 -2.085145465713367230e-05
2.239463141013093264e+03 8.179171371303084470e-07
2.239464529872721869e+03 1.473005057262000150e-06
2.239465918732351383e+03 -8.762014339414037067e-06
2.239467307591979989e+03 2.207479441707071999e-05
2.239468696451725009e+03 -2.240569265610226068e-05
2.239470085311354524e+03 8.291869341925384163e-06
2.239471474170983129e+03 -3.654260149699162241e-06
2.239472863030611734e+03 1.968817422570712239e-05
2.239474251890357664e+03 -3.249771821212110723e-05
2.239475640749986269e+03 2.327996059137138474e-05
2.239477029609614874e+03 -4.245084271103927165e-06
2.239478418469244389e+03 -1.882036101963358021e-05
2.239479807328872994e+03 3.056030851322777409e-05
2.239481196188502054e+03 -1.501675909820754384e-05
2.239482585048131114e+03 -6.601694070962338401e-06
2.239483973907876134e+03 1.050793169188324327e-05
2.239485362767504739e+03 -1.905365583909635063e-05
2.239486751627133344e+03 4.423632539962696342e-05
2.239488140486762859e+03 -4.883434933189434446e-05
2.239489529346391464e+03 9.666791388918127836e-06
2.239490918206020069e+03 3.070106699654129301e-05
2.239492307065649584e+03 -2.168943216551699749e-05
2.239493695925278189e+03 -2.567300007261241745e-05
2.239495084784907704e+03 4.982790108865042811e-05
2.239496473644537673e+03 -3.479626516045275508e-05
2.239497862504166278e+03 5.835862833980520747e-06
2.239499251363795338e+03 -3.056057538142198382e-07
2.239500640223424398e+03 1.686464290506783925e-05
2.239502029083053003e+03 -2.938549147346591894e-05
2.239503417942682063e+03 3.241439383194766322e-05
2.239504806802311123e+03 -3.064430611332547016e-05
2.239506195661939728e+03 1.242422443659130238e-05
2.239507584521451463e+03 9.729631653909720512e-06
2.239508973381080978e+03 -9.974406203205887778e-06
2.239510362240710037e+03 -1.791867363021282245e-05
2.239511751100338188e+03 5.338081179240283802e-05
2.239513139959967702e+03 -5.972585600455548871e-05
2.239514528819596762e+03 3.157313341239920135e-05
2.239515917679108497e+03 -1.237051745150985482e-05
2.239517306538738012e+03 1.408318303752764677e-05
2.239518695398367072e+03 -1.110880098931232851e-05
2.239520084257995677e+03 -2.093498485866707171e-05
2.239521473117624737e+03 6.074210721962458592e-05
2.239522861977137381e+03 -6.576769546984273518e-05
2.239524250836765987e+03 3.253150658988346322e-05
2.239525639696395046e+03 -7.486241237586455100e-06
2.239527028555907691e+03 5.497678826404950314e-06
2.239528417415536296e+03 4.009413908878656230e-06
2.239529806275165356e+03 -1.627066083043082756e-05
2.239531195134794416e+03 1.825394063126317690e-05
2.239532583994306606e+03 -1.357807809543309929e-05
2.239533972853934756e+03 1.088003817395488682e-05
2.239535361713447855e+03 -1.918394483180207999e-05
2.239536750573076915e+03 2.674880249342592720e-05
2.239538139432705066e+03 -2.844015555503176529e-05
2.239539528292218165e+03 2.873515844048490919e-05
2.239540917151847225e+03 -2.254935260581625300e-05
2.239542306011359415e+03 -3.780910339479248705e-06
2.239543694870989384e+03 2.317002988205807412e-05
2.239545083730502483e+03 -1.862451079137628085e-05
2.239546472590131089e+03 4.273426106538025238e-06
2.239547861449760148e+03 1.033652381687844013e-05
2.239549250309272793e+03 -3.001187149465067705e-05
2.239550639168784983e+03 3.774555370950061217e-05
2.239552028028414043e+03 -2.642487240889224154e-05
2.239553416887926687e+03 1.116088410346716131e-05
2.239554805747555292e+03 -3.698969023191445160e-06
2.239556194607067482e+03 2.547792357754374848e-06
2.239557583466696087e+03 -1.389900794401821571e-05
2.239558972326209187e+03 2.135590842167189862e-05
2.239560361185837792e+03 -7.638763333539522193e-06
2.239561750045350436e+03 -5.902117203637757825e-06
2.239563138904863081e+03 7.650931250990922194e-06
2.239564527764491686e+03 -2.704936368091992449e-05
2.239565916624004331e+03 4.341755523951107421e-05
2.239567305483516975e+03 -6.441057167405617179e-06
2.239568694343145580e+03 -6.233683517353760806e-05
2.239570083202658225e+03 9.333162089042446041e-05
2.239571472062170869e+03 -6.997368865191422316e-05
2.239572860921683059e+03 2.463849336886703156e-05
2.239574249781312119e+03 5.363832728977335762e-06
2.239575638640824764e+03 -1.028203223418788781e-05
2.239577027500336953e+03 -1.663695864184688844e-06
2.239578416359849143e+03 5.992655983111383478e-06
2.239579805219477748e+03 -1.421562821679600574e-06
2.239581194078990848e+03 -3.489450314031472544e-06
2.239582582938503037e+03 2.517062278184489799e-05
2.239583971798015682e+03 -5.791814243560899911e-05
2.239585360657528327e+03 6.584235720663578206e-05
2.239586749517156932e+03 -5.016925976586428249e-05
2.239588138376669576e+03 4.063218649030808649e-05
2.239589527236182221e+03 -3.893793265907774526e-05
2.239590916095694411e+03 1.026785093927173875e-05
2.239592304955207510e+03 4.381178715684441727e-05
2.239593693814721064e+03 -7.228256259739218592e-05
2.239595082674233254e+03 5.880867899310526781e-05
2.239596471533745898e+03 -3.131164213454606937e-05
2.239597860393258543e+03 2.014458680310582395e-06
2.239599249252770733e+03 1.540832649815637723e-05
2.239600638112282468e+03 -1.988338431802016970e-05
2.239602026971795567e+03 1.687089718849232867e-05
2.239603415831308212e+03 -1.600355327768809843e-05
2.239604804690820401e+03 1.710202358051748917e-05
2.239606193550333046e+03 -8.271485480104701082e-06
2.239607582409845691e+03 -1.074015284774354484e-05
2.239608971269357880e+03 1.578754659115055858e-05
2.239610360128870525e+03 2.715356132387825028e-06
2.239611748988383169e+03 -2.618493152373169153e-05
2.239613137847895359e+03 3.508918994188370277e-05
2.239614526707408004e+03 -2.254470554730048093e-05
2.239615915566920648e+03 1.163351366972875667e-05
2.239617304426432838e+03 -1.807659976882369790e-05
2.239618693285829067e+03 1.673392886092361920e-05
2.239620082145341712e+03 5.046308248712882971e-06
2.239621471004853902e+03 -2.383519842086290197e-05
2.239622859864366546e+03 2.489646135717116238e-05
2.239624248723879646e+03 -2.844481012975741407e-05
2.239625637583274965e+03 3.918709902750450169e-05
2.239627026442787155e+03 -3.209025135519905092e-05
2.239628415302299800e+03 1.254247279147691074e-06
2.239629804161812444e+03 9.236967209336199858e-06
2.239631193021208219e+03 6.733041442164022783e-06
2.239632581880720863e+03 -1.865860606842240088e-05
2.239633970740233508e+03 1.536873235519209402e-05
2.239635359599745698e+03 4.414590166090803791e-06
2.239636748459141927e+03 -3.061930524128619879e-05
2.239638137318654572e+03 4.166035592279015987e-05
2.239639526178166761e+03 -1.467263806809171456e-05
2.239640915037563900e+03 -3.826593594946636756e-05
2.239642303897076999e+03 6.621105287551998231e-05
2.239643692756589189e+03 -5.070562078413054508e-05
2.239645081615985873e+03 2.249842255008793757e-05
2.239646470475498063e+03 -2.956024762634790193e-06
2.239647859334893838e+03 -2.024456210114600196e-05
2.239649248194406027e+03 3.052774065503971457e-05
2.239650637053802257e+03 -5.290316508421710751e-06
2.239652025913314901e+03 -3.128595986501281345e-05
2.239653414772827091e+03 4.254112481261174139e-05
2.239654803632223320e+03 -3.761523803924582410e-05
2.239656192491735965e+03 3.855845803268920235e-05
2.239657581351131739e+03 -3.327383841811304421e-05
2.239658970210644384e+03 2.248061923770805492e-05
2.239660359070040613e+03 -2.497114630628516352e-05
2.239661747929436387e+03 3.410491639876944703e-05
2.239663136788949032e+03 -2.393896832086905846e-05
2.239664525648345261e+03 -8.352347620199651601e-06
2.239665914507857451e+03 3.215931603661736915e-05
2.239667303367254135e+03 -2.621493756538306741e-05
2.239668692226766325e+03 9.397584068371322985e-06
2.239670081086162099e+03 -9.998171360825480747e-06
2.239671469945557874e+03 1.853138269702903074e-05
2.239672858805070518e+03 -2.837080795137225664e-05
2.239674247664466748e+03 3.514988195196799836e-05
2.239675636523862522e+03 -2.360104956444786239e-05
2.239677025383375167e+03 1.330174385016924532e-05
2.239678414242771396e+03 -1.660538736714123331e-05
2.239679803102167170e+03 1.648539401621906819e-05
2.239681191961563400e+03 -1.445031583136024977e-05
2.239682580821076044e+03 1.806898246814458986e-05
2.239683969680471819e+03 -2.245391071942215433e-05
2.239685358539868048e+03 1.397753929310852072e-05
2.239686747399264277e+03 -2.780163160021054125e-06
2.239688136258776467e+03 2.353945149335956444e-05
2.239689525118173606e+03 -6.816066566195377874e-05
2.239690913977570744e+03 7.242049517031112771e-05
2.239692302836966064e+03 -2.891549484496103162e-05
2.239693691696361839e+03 -1.317332943728821704e-05
2.239695080555874483e+03 3.102707392632630956e-05
2.239696469415270712e+03 -2.951659051708688253e-05
2.239697858274666487e+03 1.916800224011083742e-05
2.239699247134062716e+03 -1.100869900216849828e-05
2.239700635993458945e+03 1.505238739274439297e-05
2.239702024852854720e+03 -2.289187644499701690e-05
2.239703413712250949e+03 1.763141341781793159e-05
2.239704802571647178e+03 5.907479483036048862e-06
2.239706191431042953e+03 -3.089820029311685090e-05
2.239707580290439182e+03 3.350390279843740160e-05
2.239708969149835866e+03 -3.273032348616311538e-05
2.239710358009231186e+03 6.192886919176299187e-05
2.239711746868627415e+03 -9.511806775974740447e-05
2.239713135728024099e+03 7.663277570180149212e-05
2.239714524587419419e+03 -1.605526281256430821e-05
2.239715913446815193e+03 -3.386327647691977916e-05
2.239717302306211423e+03 5.317213457067815341e-05
