# Time Residus
2.177328750937283530e+03 2.610870663832809413e-05
2.177330139839526055e+03 -7.646956899587387113e-06
2.177331528741769944e+03 4.993703538491711669e-05
2.177332917644012014e+03 -7.083547190733785470e-05
2.177334306546254084e+03 8.474255052792756260e-06
2.177335695448496153e+03 7.186497316125084467e-05
2.177337084350739133e+03 -1.116288273903531802e-04
2.177338473252981657e+03 7.323269276371391356e-05
2.177339862155223727e+03 -5.284036350716725394e-05
2.177341251057465342e+03 4.768390145559742166e-05
2.177342639959708322e+03 2.849073805544222182e-06
2.177344028861950846e+03 -6.928737026412612465e-05
2.177345417764192916e+03 3.996298863084835062e-05
2.177346806666434986e+03 1.275403850964362817e-05
2.177348195568677511e+03 -2.877809092582950257e-05
2.177349584470920490e+03 3.241560502820206580e-05
2.177350973373162105e+03 -3.705130207032336642e-05
2.177352362275404175e+03 -1.804968937912931892e-05
2.177353751177646700e+03 5.086972465973005342e-05
2.177355140079890589e+03 -1.518397088284828556e-06
2.177356528982132659e+03 -5.088727841895401838e-05
2.177357917884258313e+03 1.722982384777527187e-05
2.177359306786501293e+03 3.543453638576998799e-05
2.177360695688743817e+03 -5.689178639711744978e-05
2.177362084590985887e+03 3.605212597990181678e-05
2.177363473493227957e+03 -2.196926844111324328e-06
2.177364862395354066e+03 -3.700843192167013740e-05
2.177366251297596591e+03 2.476293057196432557e-05
2.177367640199838661e+03 1.361427816970461890e-05
2.177369029101964770e+03 -1.951029612801136182e-05
2.177370418004207750e+03 -1.043374162801313787e-05
2.177371806906449820e+03 -8.493077247928582096e-06
2.177373195808575474e+03 3.107996653706202039e-05
2.177374584710817544e+03 -1.532905338696988196e-05
2.177375973613060523e+03 -7.351165548841187558e-06
2.177377362515186178e+03 1.386579188522585326e-05
2.177378751417428248e+03 -3.940742868369095930e-05
2.177380140319555267e+03 4.361497063476438285e-05
2.177381529221798701e+03 -2.654992256834187714e-05
2.177382918123923901e+03 -2.162209301603823519e-06
2.177384307026165970e+03 5.366716059107545789e-06
2.177385695928408495e+03 -1.030363762977160036e-05
2.177387084830535059e+03 3.863912127832769272e-05
2.177388473732660714e+03 -1.015706896831947148e-04
2.177389862634902329e+03 1.230636815590102628e-04
2.177391251537028438e+03 -7.624410295825612138e-05
2.177392640439271418e+03 2.036646078085180278e-05
2.177394029341397072e+03 -2.951016993946176115e-05
2.177395418243639142e+03 1.401239259446462881e-05
2.177396807145765251e+03 1.724359505095307554e-05
2.177398196047891361e+03 4.966223893121402000e-06
2.177399584950133431e+03 -6.295354649077378184e-05
2.177400973852259085e+03 4.354851119214853128e-05
2.177402362754385649e+03 -2.055850165627592929e-05
2.177403751656627719e+03 3.828680924067295877e-05
2.177405140558753374e+03 -5.619462176831291345e-05
2.177406529460879938e+03 3.166708112045668599e-05
2.177407918363122917e+03 -2.540262987316133092e-05
2.177409307265249481e+03 2.952399897115931537e-05
2.177410696167375136e+03 -3.782212405489815410e-05
2.177412085069500790e+03 -3.497943137364956101e-07
2.177413473971626445e+03 1.701055652869598589e-05
2.177414862873869424e+03 2.590744447761306191e-05
2.177416251775995079e+03 -5.788114698523916246e-05
2.177417640678120733e+03 9.683772039692506439e-06
2.177419029580247297e+03 3.286603212893091097e-05
2.177420418482372952e+03 -3.217584704118259253e-05
2.177421807384498607e+03 9.770367130901291830e-06
2.177423196286624261e+03 -1.381372802589098114e-06
2.177424585188750825e+03 -4.750254464358505402e-05
2.177425974090876934e+03 5.894915110182807894e-05
2.177427362993002134e+03 -1.428837028827345534e-05
2.177428751895127789e+03 8.770628710630390401e-06
2.177430140797370768e+03 -5.191915666458157830e-05
2.177431529699380917e+03 4.495636565038374499e-05
2.177432918601507481e+03 -2.821084397219841833e-05
2.177434307503634045e+03 9.119782220512462345e-06
2.177435696405759700e+03 1.564760661998398916e-05
2.177437085307885354e+03 -2.962476983481288073e-05
2.177439863112137573e+03 -7.640332361003032702e-06
2.177441252014263682e+03 4.268948987351528501e-05
2.177442640916389337e+03 -7.273972700649888878e-05
2.177444029818514537e+03 5.638355303116959760e-05
2.177445418720641101e+03 -3.972177586275549288e-05
2.177446807622650795e+03 4.617819506025355736e-05
2.177448196524776449e+03 -8.822345100911732629e-06
2.177449585426902104e+03 -2.447756604295747707e-05
2.177450974329028213e+03 -5.840132073076098607e-05
2.177452363231038362e+03 1.159139566240252606e-04
2.177453752133163562e+03 -7.877320939209120354e-05
2.177455141035289216e+03 5.569961720852667497e-05
2.177456529937416235e+03 -6.979802359541320556e-05
2.177457918839426839e+03 2.790426238319376750e-05
2.177459307741552038e+03 8.572730950229257019e-06
2.177460696643677693e+03 -1.072411139602102992e-05
2.177462085545687842e+03 2.497276059088004985e-05
2.177463474447813951e+03 -5.231747366707395486e-05
2.177464863349939606e+03 3.483006257920528981e-05
2.177466252251948845e+03 -2.978977326795195779e-05
2.177467641154074954e+03 2.288271714623313358e-05
2.177469030056084648e+03 1.338121096150501899e-07
2.177470418958210303e+03 -1.790844510507483278e-05
2.177471807860219542e+03 -1.474998173245367639e-05
2.177473196762345651e+03 5.980363591784332300e-06
2.177474585664355800e+03 1.705081339864467083e-05
2.177475974566481000e+03 -4.406216682850683242e-06
2.177477363468490239e+03 1.011483025392667656e-05
2.177478752370616348e+03 -4.111417734031785898e-05
2.177480141272626497e+03 1.662899058552103071e-05
2.177481530174753061e+03 -1.390964617398182668e-05
2.177482919076762300e+03 1.871284510701620718e-05
2.177484307978888864e+03 1.368807121648885072e-06
2.177485696880898558e+03 -2.249323719749618533e-05
2.177487085782907798e+03 -2.758228671262408227e-05
2.177488474685033452e+03 5.851237148446486458e-05
2.177489863587043146e+03 -8.748301074668063393e-06
2.177491252489053295e+03 -6.069547838227773440e-05
2.177492641391178495e+03 4.588059661747578843e-05
2.177494030293188189e+03 -2.957292051575244329e-06
2.177495419195198338e+03 -1.920333906202387197e-05
2.177496808097323992e+03 -5.975706944938430354e-06
2.177498196999333231e+03 3.636453246302906450e-06
2.177499585901342471e+03 6.360236978975031263e-06
2.177500974803352619e+03 6.780835465236556558e-06
2.177502363705361859e+03 -3.261812762400673193e-05
2.177503752607487513e+03 2.844526507406186511e-05
2.177505141509497662e+03 -1.033132020911153859e-05
2.177506530411507811e+03 1.644719790738768950e-05
2.177507919313517505e+03 -2.654073864549744144e-05
2.177509308215526744e+03 -8.144917000851847888e-07
2.177510697117536438e+03 8.774204515837880081e-06
2.177512086019546587e+03 -8.782281407437864118e-06
2.177513474921555826e+03 -2.045296485220227112e-05
2.177514863823565065e+03 4.953194367884883320e-05
2.177516252725690720e+03 -5.690230041066612898e-05
2.177517641627700868e+03 7.919131198352857837e-06
2.177519030529710108e+03 4.401734398684631344e-05
2.177520419431719347e+03 -4.978689890111631655e-05
2.177521808333729496e+03 -2.391511808363944169e-06
2.177523197235622320e+03 1.578939124868838917e-05
2.177524586137631559e+03 -7.832318762557299863e-06
2.177525975039640798e+03 2.789993869933837800e-06
2.177527363941650947e+03 -3.586043032000052477e-05
2.177528752843660641e+03 4.907053294433971757e-05
2.177530141745669425e+03 -4.288467026070108545e-05
2.177531530647678665e+03 3.072498942802148747e-05
2.177532919549689268e+03 -2.059543012666864570e-05
2.177534308451699872e+03 -4.888596993435356808e-06
2.177535697353592695e+03 -7.850826734490112813e-06
2.177537086255601935e+03 3.209679933213749337e-05
2.177538475157611629e+03 -2.939077106745013879e-05
2.177539864059621323e+03 -2.083166328392671574e-05
2.177541252961630562e+03 3.707582729173264369e-05
2.177542641863523386e+03 -2.955804378368398488e-05
2.177544030765533535e+03 -4.886500646228419953e-06
2.177545419667543229e+03 -6.132699642336092438e-06
2.177546808569435598e+03 3.806055338051450576e-05
2.177548197471444837e+03 -4.784629526943806610e-05
2.177549586373454986e+03 1.277585856351848292e-05
2.177550975275348264e+03 1.552559792283858542e-06
2.177552364177357504e+03 -1.477073386557670176e-05
2.177553753079367198e+03 2.036910459835006293e-05
2.177555141981260476e+03 -4.542914229177519303e-05
2.177556530883269716e+03 5.095157199308530949e-05
2.177557919785279410e+03 -7.613156315144919972e-06
2.177559308687174052e+03 -3.787785300801704835e-05
2.177560697589183746e+03 2.790087527138052081e-05
2.177562086491076116e+03 -2.415965326030278248e-05
2.177563475393085355e+03 3.262980676266291624e-05
2.177564864294979088e+03 -4.781835125522437835e-05
2.177566253196988782e+03 4.493435532948453215e-05
2.177567642098881606e+03 -5.010421330065017997e-05
2.177569031000890845e+03 3.208797844922450793e-05
2.177570419902784124e+03 3.926971909873344657e-06
2.177571808804677403e+03 -4.793508064970808391e-05
2.177573197706686642e+03 4.534228905139769950e-05
2.177574586608579466e+03 -3.196464732391213204e-05
2.177575975510589160e+03 1.340312470543558732e-05
2.177577364412482893e+03 -5.795386420315296050e-06
2.177578753314375263e+03 3.163827320573631141e-06
2.177580142216384502e+03 -7.720207530592659850e-06
2.177581531118277780e+03 7.507936765183131911e-06
2.177582920020172423e+03 -3.452608831455705740e-05
2.177584308922182117e+03 4.037061723727308760e-05
2.177585697824074487e+03 6.224759932615953062e-06
2.177587086725968220e+03 -6.491069066727472858e-05
2.177588475627861499e+03 7.305812051860982592e-05
2.177589864529870738e+03 -2.787417019600724188e-05
2.177591253431763562e+03 -5.559991100634320560e-05
2.177592642333656840e+03 7.440629518495889272e-05
2.177594031235550574e+03 -3.488326279543763064e-05
2.177595420137442943e+03 7.406988157709903930e-06
2.177596809039335767e+03 7.676303683368246311e-06
2.177598197941229046e+03 -3.759742074560534775e-05
2.177599586843239194e+03 3.441363942180419855e-05
2.177600975745132018e+03 -1.178015993685832541e-05
2.177602364647024388e+03 -1.861097046462756310e-05
2.177603753548917666e+03 3.402831700261010894e-05
2.177605142450811400e+03 -3.055466249413107960e-05
2.177606531352704224e+03 3.778069101567638199e-05
2.177607920254597957e+03 -5.985193589941317782e-05
2.177609309156491690e+03 4.391332835207428786e-05
2.177610698058384969e+03 -3.352510765264327119e-05
2.177612086960277793e+03 4.037255277222762118e-05
2.177613475862171072e+03 -3.773113470151301385e-05
2.177614864764064805e+03 3.818729513449525825e-05
2.177616253665957629e+03 -5.345350981000862589e-05
2.177617642567850453e+03 3.809430118195678006e-05
2.177619031469743277e+03 2.673236254358002384e-06
2.177620420371520595e+03 -2.036842562969098935e-05
2.177621809273413419e+03 1.013815158468212019e-05
2.177623198175306243e+03 -9.475537740666339914e-06
2.177624587077199521e+03 -1.584128621612279630e-05
2.177625975979092800e+03 2.094094995719331109e-05
2.177627364880985624e+03 2.215949689743368367e-05
2.177628753782762033e+03 -5.206327209394956412e-05
2.177630142684655766e+03 4.487104325900936885e-05
2.177631531586549045e+03 -4.377524463339277361e-05
2.177632920488442323e+03 2.008513599838224195e-05
2.177634309390219187e+03 3.458415984369800356e-05
2.177635698292112465e+03 -6.470053033424960631e-05
2.177637087194006199e+03 6.657696779732713566e-05
2.177638476095782607e+03 -8.715092251498912646e-05
2.177639864997675431e+03 9.739067750058616468e-05
2.177641253899568710e+03 -6.570155413920808485e-05
2.177642642801345573e+03 2.650367547551990555e-05
2.177644031703238397e+03 -2.254857060612902586e-05
2.177645420605131221e+03 1.671166826588965648e-06
2.177646809506908539e+03 1.894821952008740595e-05
2.177648198408801363e+03 1.153683880739109213e-05
2.177649587310577772e+03 -1.300476404653139184e-05
2.177650976212470596e+03 -3.471116213571434628e-05
2.177652365114247914e+03 3.351647604743490660e-05
2.177653754016141193e+03 -4.497702020822558211e-06
2.177655142917917601e+03 1.810984793915171309e-05
2.177656531819809970e+03 -4.819954226409350895e-05
2.177657920721587288e+03 8.735191597053493240e-06
2.177659309623481022e+03 6.494855074246075333e-05
2.177660698525258340e+03 -5.942093937805204007e-05
2.177662087427151164e+03 -2.137187883544111600e-05
2.177663476328928482e+03 6.719149027056836587e-05
2.177664865230704891e+03 -5.417659173700961617e-05
2.177666254132597714e+03 2.147782810180132174e-05
2.177667643034375033e+03 4.966864449951202687e-06
2.177669031936268311e+03 -2.992765267162411646e-06
2.177670420838044720e+03 -4.571883243542629316e-06
2.177671809739820674e+03 -2.781515695504666041e-05
2.177673198641597992e+03 3.915582965130504078e-05
2.177674587543491270e+03 1.850473552067466443e-05
2.177675976445267679e+03 -6.984826461664539465e-05
2.177677365347044088e+03 7.860065737863575208e-05
2.177678754248820951e+03 -3.497517734651900412e-05
2.177680143150714684e+03 1.038877913472902037e-06
2.177681532052490638e+03 -1.981770512793357142e-05
2.177682920954267047e+03 1.585253518698870323e-05
2.177684309856044820e+03 1.116877772333602081e-05
2.177685698757822593e+03 5.546370632769637155e-06
2.177687087659715417e+03 -3.795449591281752078e-06
2.177688476561491370e+03 -1.941031484165023357e-05
2.177689865463268688e+03 -1.995659265907612223e-05
2.177691254365045552e+03 9.844958438209872043e-05
2.177692643266821960e+03 -9.063687040533618955e-05
2.177694032168598369e+03 2.656954506297104501e-06
2.177695421070375232e+03 3.192681985297873837e-05
2.177696809972152550e+03 -1.566615972925511358e-05
2.177698198873928504e+03 -1.656293202367820072e-06
2.177699587775704913e+03 1.944634161887837109e-05
2.177700976677481776e+03 -3.098053026651115260e-05
2.177702365579259094e+03 8.382633120529447979e-06
2.177703754481035503e+03 -2.029623570543037658e-06
2.177705143382811457e+03 2.566981912099919327e-05
2.177706532284588320e+03 -3.422439624367612510e-06
2.177707921186365638e+03 -3.512015777484833734e-05
2.177709310088142956e+03 1.203766043178511325e-05
2.177710698989919820e+03 4.453388323955032035e-05
2.177712087891580268e+03 -6.443504928954624233e-05
2.177713476793357131e+03 2.097429709657649965e-05
2.177714865695133540e+03 2.586143643878990872e-05
2.177716254596909948e+03 -2.017151025457408764e-05
2.177717643498686812e+03 -5.629617570668266069e-06
2.177719032400464130e+03 2.449460813513937296e-06
2.177720421302124123e+03 -1.290154183930525278e-06
2.177721810203900532e+03 1.981552109353579283e-05
2.177723199105677850e+03 -1.227936845160648716e-05
2.177724588007454258e+03 -4.124058963261845179e-05
2.177725976909114252e+03 3.650333193383481500e-05
2.177727365810891115e+03 2.396941316273881739e-05
2.177728754712667978e+03 -2.538772244964349056e-05
2.177730143614327972e+03 -3.123024228335324892e-06
2.177731532516104380e+03 8.782430300779964227e-07
2.177732921417881698e+03 1.422549129126426948e-05
2.177734310319542601e+03 -2.796184358244691026e-05
2.177735699221319919e+03 3.430043530583404277e-05
2.177737088122979458e+03 -5.090856841127866517e-05
2.177738477024756321e+03 6.249418132830975026e-05
2.177739865926533639e+03 3.162005567158843178e-06
2.177741254828193632e+03 -6.657357045991574296e-05
2.177742643729970041e+03 2.197377085266793983e-05
2.177744032631630489e+03 2.484999692886624700e-05
2.177745421533407352e+03 -1.711446294316854022e-05
2.177746810435067346e+03 6.466623697187756648e-06
2.177748199336843754e+03 -2.020046672202013838e-05
2.177749588238504657e+03 2.267592370752691266e-05
2.177750977140164650e+03 -1.569385433575209987e-05
