# Time Residus
1.486741602374802369e+03 -3.050447210206641557e-05
1.486742991249614079e+03 -1.197482412784722783e-05
1.486744380124309373e+03 2.297583833321681368e-05
1.486745768999121992e+03 5.999636450093603912e-06
1.486747157873817287e+03 -4.320807216673383522e-05
1.486748546748629906e+03 4.119070036934235901e-05
1.486749935623325655e+03 -1.472711069738785739e-05
1.486751324498136910e+03 -7.759020703601571256e-06
1.486752713372833114e+03 -2.168270932800808737e-06
1.486754102247645278e+03 2.372227270219795514e-05
1.486755491122340118e+03 -4.474852684022145866e-05
1.486756879997152737e+03 4.676338121323286856e-05
1.486758268871848486e+03 -4.671837800196421142e-05
1.486759657746660423e+03 3.649130291472069132e-05
1.486761046621356400e+03 -3.221598383551516065e-05
1.486762435496051694e+03 3.209859101793721692e-05
1.486763824370863404e+03 -6.134812605340655978e-05
1.486765213245559607e+03 1.009463221872675120e-04
1.486766602120254902e+03 -1.032449563440618334e-04
1.486767990995066612e+03 4.507894838567949591e-05
1.486769379869762815e+03 2.302109857299505791e-05
1.486770768744459019e+03 -7.311078416161187477e-05
1.486772157619154768e+03 7.224734365651741541e-05
1.486773546493966705e+03 -4.048310122328757643e-05
1.486774935368662227e+03 1.265103657432931072e-05
1.486776324243357976e+03 -4.105193968095832702e-06
1.486777713118053498e+03 -8.368687608006908363e-06
1.486779101992749020e+03 2.708734795464629030e-05
1.486780490867561184e+03 -4.037558929437246036e-05
1.486781879742257388e+03 2.696597280127388530e-05
1.486783268616952682e+03 -1.783785808029403341e-05
1.486784657491647977e+03 1.060127005703126457e-05
1.486786046366344181e+03 4.373785236766458695e-06
1.486787435241039475e+03 -2.508200930140258578e-05
1.486788824115734769e+03 3.159082840520355262e-05
1.486790212990430973e+03 -4.292208591138990670e-05
1.486791601865126268e+03 2.464469232588140102e-05
1.486792990739822471e+03 1.773008139593912347e-05
1.486794379614518220e+03 -3.593580176919353164e-05
1.486795768489213060e+03 2.503898050765229755e-05
1.486797157363909037e+03 -2.957804424363885687e-05
1.486798546238605013e+03 3.760303284572330540e-05
1.486799935113299853e+03 -3.272607704962737785e-05
1.486801323987879414e+03 -7.872095508343335268e-06
1.486802712862575390e+03 4.499291178405862013e-05
1.486804101737270685e+03 -3.648043007531409643e-05
1.486805490611966889e+03 1.185729520303269169e-05
1.486806879486662183e+03 -2.412026169240633067e-06
1.486808268361357477e+03 -7.006786689078836616e-06
1.486809657235937266e+03 -9.095891220334273441e-06
1.486811046110632560e+03 1.062862122824803635e-05
1.486812434985327855e+03 1.806223358835623571e-05
1.486813823860024058e+03 -4.880988012789799768e-05
1.486815212734603620e+03 4.460387663529630231e-05
1.486816601609299141e+03 -1.918862092331607982e-05
1.486817990483994436e+03 9.067623343073094588e-06
1.486819379358573997e+03 -3.403161033932455837e-05
1.486820768233269519e+03 4.585687090907786256e-05
1.486822157107848398e+03 -4.373992736117493507e-05
1.486823545982544374e+03 2.927618684922528303e-05
1.486824934857239896e+03 -8.650854862679580037e-06
1.486826323731819230e+03 -1.230911916660915040e-05
1.486827712606515433e+03 2.191332061696193989e-05
1.486829101481093858e+03 -3.414179678251638705e-05
1.486830490355789607e+03 2.445782364413062737e-05
1.486831879230369395e+03 -6.851570171217957750e-06
1.486833268105064008e+03 9.724129080401766601e-06
1.486834656979643569e+03 -2.649494739737079385e-05
1.486836045854339773e+03 1.700590513942223936e-05
1.486837434728918652e+03 1.584467697379743356e-05
1.486838823603498440e+03 -4.650315247034519928e-05
1.486840212478193735e+03 4.500296814147208835e-05
1.486841601352772614e+03 -4.779704389246131058e-05
1.486842990227352402e+03 4.465466668868156574e-05
1.486844379102047697e+03 -1.942768445850617809e-05
1.486845767976626576e+03 -1.522312565560568487e-06
1.486847156851206137e+03 -6.017958915194299152e-06
1.486848545725901658e+03 2.005537506033494566e-05
1.486849934600480537e+03 -1.770433498904377956e-05
1.486851323475060099e+03 -2.127738612189844503e-05
1.486852712349639660e+03 3.284000827874500317e-05
1.486854101224218539e+03 2.834266361606552209e-07
1.486855490098914061e+03 -2.835293285108342332e-05
1.486856878973493622e+03 4.338038267359678457e-05
1.486858267848072501e+03 -6.195956296917159989e-05
1.486859656722652289e+03 7.095607954621385716e-05
1.486861045597232078e+03 -8.291518479974779865e-05
1.486862434471810047e+03 7.292539164327482837e-05
1.486863823346389836e+03 -3.510126968009341653e-05
1.486865212220969397e+03 -8.720044966659123986e-06
1.486866601095547594e+03 2.300491116546954373e-05
1.486867989970127383e+03 -1.504732901136396350e-05
1.486869378844706944e+03 -8.001168265603375573e-06
1.486870767719285141e+03 3.307661065976574832e-05
1.486872156593864929e+03 -4.737862904280465415e-05
1.486873545468444490e+03 2.248222430289992246e-05
1.486874934343023597e+03 1.489461628967347906e-05
1.486876323217602931e+03 -4.896050167424448318e-05
1.486877712092181810e+03 6.368719468707872977e-05
1.486879100966761598e+03 -5.926624722285556146e-05
1.486880489841341387e+03 4.815628665688631571e-05
1.486881878715920266e+03 -4.655376981310688222e-05
1.486883267590383412e+03 2.764400837251823617e-05
1.486884656464962518e+03 -2.480242467406412743e-06
1.486886045339541397e+03 -2.432980989297561791e-05
1.486887434214120958e+03 5.082012520163381453e-05
1.486888823088700065e+03 -6.574272112702672644e-05
1.486890211963162528e+03 4.217015958829506417e-05
1.486891600837742089e+03 -1.275666787647899980e-05
1.486892989712321196e+03 -2.758019664095279211e-06
1.486894378586783660e+03 -1.826659497772276097e-06
1.486895767461362993e+03 2.034430197628278592e-05
1.486897156335942782e+03 -2.692925140090896008e-05
1.486898545210405246e+03 1.013115436210298981e-06
1.486899934084984125e+03 2.438044237762504451e-05
1.486901322959563913e+03 -2.382121509980628105e-05
1.486902711834026377e+03 -1.115719869781983675e-05
1.486904100708606165e+03 5.096126348624885338e-05
1.486905489583069311e+03 -8.468635424585535532e-05
1.486906878457647508e+03 9.917884507415486439e-05
1.486908267332110881e+03 -8.107981096439065283e-05
1.486909656206690215e+03 5.015741342617729970e-05
1.486911045081152224e+03 -2.771726478045799524e-05
1.486912433955732013e+03 -8.560802292612024189e-07
1.486913822830194931e+03 7.527687754249612340e-06
1.486915211704656940e+03 1.411438579179691288e-05
1.486916600579236729e+03 -2.523815175436983083e-05
1.486917989453699647e+03 -1.790629843467783644e-05
1.486919378328278754e+03 6.616936167636033872e-05
1.486920767202741899e+03 -6.601233787129068276e-05
1.486922156077204363e+03 1.627831601691553942e-05
1.486923544951783470e+03 4.674102768009724684e-05
1.486924933826246615e+03 -7.411662285661257954e-05
1.486926322700709989e+03 4.582327978353006870e-05
1.486927711575172452e+03 -1.086335098465784910e-05
1.486929100449751331e+03 -1.065646795017638482e-05
1.486930489324214705e+03 1.401574707482478033e-05
1.486931878198677168e+03 -1.140515590325463791e-05
1.486933267073139632e+03 1.435130255833527713e-05
1.486934655947603005e+03 -2.153538978622027145e-05
1.486936044822065469e+03 8.404202854195297334e-06
1.486937433696644348e+03 -1.169884640828122713e-05
1.486938822571107721e+03 4.037063524942041681e-05
1.486940211445570185e+03 -4.197329807564820214e-05
1.486941600320033331e+03 -1.064248309501358847e-05
1.486942989194496477e+03 5.001581850194725121e-05
1.486944378068958486e+03 -5.621171790193280060e-05
1.486945766943421404e+03 5.095134479171647968e-05
1.486947155817884777e+03 -4.279184845679129268e-05
1.486948544692347241e+03 1.685662697226142370e-05
1.486949933566810614e+03 5.451731728833841828e-06
1.486951322441273078e+03 -2.845246921956423591e-06
1.486952711315735542e+03 -1.593671388322448479e-05
1.486954100190198915e+03 1.245552632656021785e-05
1.486955489064544963e+03 2.851424715177852676e-05
1.486956877939007427e+03 -6.379908571019221597e-05
1.486958266813470800e+03 1.583697359075486588e-05
1.486959655687933264e+03 5.772623430821965940e-05
1.486961044562395728e+03 -5.908932985376758040e-05
1.486962433436859101e+03 6.050014278446980143e-06
1.486963822311205604e+03 1.836934464538586553e-05
1.486965211185668295e+03 -3.824416487496762329e-06
1.486966600060130986e+03 -2.043558735020933881e-05
1.486967988934593905e+03 5.209298155173236466e-06
1.486969377808940180e+03 4.499055645379446133e-05
1.486970766683403326e+03 -9.058997092870058054e-05
1.486972155557866699e+03 1.023688280255008465e-04
1.486973544432211838e+03 -9.202357706872277276e-05
1.486974933306675211e+03 6.345989988221223399e-05
1.486976322181138585e+03 -5.159107042507216079e-05
1.486977711055483724e+03 6.608977843791663531e-05
1.486979099929947097e+03 -4.943267601587031379e-05
1.486980488804294055e+03 -1.284838846005165180e-05
1.486981877678755609e+03 5.061658274940761260e-05
1.486983266553102567e+03 -3.022140952091412203e-05
1.486984655427565940e+03 -4.663347379141313809e-06
1.486986044301911988e+03 9.451388327530452216e-07
1.486987433176375134e+03 1.629820442516916046e-05
1.486988822050721410e+03 3.789943775700521655e-06
1.486990210925184329e+03 -3.212381630401939248e-05
1.486991599799531286e+03 1.130206563104696471e-05
1.486992988673993750e+03 8.722927926751999905e-06
1.486994377548340708e+03 6.739924774068484226e-06
1.486995766422686756e+03 -2.638405240740215874e-05
1.486997155297149220e+03 5.496209253275097240e-06
1.486998544171496178e+03 2.462920944967805781e-05
1.486999933045842226e+03 -1.583145969230592698e-05
1.487001321920304690e+03 -3.121867571587166879e-05
1.487002710794651648e+03 4.723320915056561375e-05
1.487004099668997696e+03 -1.263324690436995468e-05
1.487005488543343745e+03 -8.865576259342589083e-06
1.487006877417807118e+03 7.927521128436865183e-07
1.487008266292153621e+03 -7.473045845585168934e-06
1.487009655166499670e+03 3.082774623908157707e-06
1.487011044040845945e+03 2.898413610707972765e-05
1.487012432915192676e+03 -5.816426293336895981e-05
1.487013821789538724e+03 6.581063428612310418e-05
1.487015210663885682e+03 -5.994680223386783524e-05
1.487016599538349055e+03 1.243627233926680731e-05
1.487017988412694194e+03 3.264889875675969222e-05
1.487019377287041152e+03 -2.222028099363448916e-05
1.487020766161388110e+03 -1.477912267966452475e-05
1.487022155035733249e+03 1.610917296912539598e-05
1.487023543910080207e+03 8.282743069409903569e-06
1.487024932784427165e+03 -1.676630664015910099e-05
1.487026321658772304e+03 -2.026845997482595862e-05
1.487027710533119262e+03 6.780525563709893788e-05
1.487029099407349577e+03 -6.674943115247966574e-05
1.487030488281695852e+03 2.521350265383137668e-05
1.487031877156042356e+03 -4.500605437995908176e-06
1.487033266030388631e+03 1.501483722765595274e-05
1.487034654904734907e+03 -1.623194434707819767e-05
1.487036043779081410e+03 -3.710778398768876940e-05
1.487037432653428368e+03 1.058096618773429753e-04
1.487038821527658001e+03 -1.171017558143638837e-04
1.487040210402004050e+03 6.709856151698723181e-05
1.487041599276351008e+03 -1.365921133200664883e-05
1.487042988150697056e+03 -1.705591768574876710e-05
1.487044377024926689e+03 2.962603459299995023e-05
1.487045765899273647e+03 -5.234179503310620873e-05
1.487047154773619695e+03 5.984943806558451485e-05
1.487048543647849328e+03 -3.093969725631584566e-05
1.487049932522196286e+03 1.343560998789961047e-06
1.487051321396542335e+03 -6.463954867808041627e-06
1.487052710270772877e+03 -5.720458846170117795e-06
1.487054099145119380e+03 4.872940368794154153e-05
1.487055488019464974e+03 -6.803919691389381796e-05
1.487056876893695289e+03 5.744900647575157393e-05
1.487058265768042020e+03 -5.201435737856030528e-05
1.487059654642271653e+03 4.657860589252216243e-05
1.487061043516618611e+03 -4.568508109359381564e-05
1.487062432390848244e+03 5.194422967580436534e-05
1.487063821265194292e+03 -4.187866645344318073e-05
1.487065210139424835e+03 -6.905895271969164639e-06
1.487066599013770883e+03 6.093996520117883620e-05
1.487067987888000516e+03 -8.497574163068843944e-05
1.487069376762231059e+03 5.876478107758043024e-05
1.487070765636577107e+03 -1.423763560892687963e-05
1.487072154510806740e+03 -5.820446427273751056e-06
1.487073543385037283e+03 -1.412424788238553219e-05
1.487074932259384013e+03 2.581186570016491544e-05
1.487076321133613874e+03 4.327900383849225818e-06
1.487077710007843507e+03 -5.615140146963959467e-05
1.487079098882190237e+03 7.860088570166290367e-05
1.487080487756420098e+03 -7.674945918567654957e-05
1.487081876630650186e+03 6.951099906549185192e-05
1.487083265504880728e+03 -3.515962165823172114e-05
1.487084654379109907e+03 -1.749428632014105034e-05
1.487086043253456410e+03 2.703540789528169341e-05
1.487087432127686952e+03 -1.627863216491221010e-05
1.487088821001915903e+03 8.892289847461931629e-06
1.487090209876146218e+03 -1.895738072077435277e-06
1.487091598750376761e+03 1.293398908286391702e-05
1.487092987624605712e+03 -4.572546060810367408e-05
1.487094376498836027e+03 7.037983582769413715e-05
1.487095765373066570e+03 -7.532893337791612964e-05
1.487097154247296885e+03 4.695744932048384612e-05
1.487098543121527200e+03 5.038884037467106225e-06
1.487099931995756378e+03 -4.562583929434982366e-05
1.487101320869986694e+03 4.784145358427416284e-05
1.487102709744217009e+03 -1.855272968742660566e-05
1.487104098618446642e+03 -1.607493054567310509e-05
1.487105487492677184e+03 2.225417043910660198e-05
1.487106876366906818e+03 -1.117317372600901138e-05
1.487108265241136451e+03 -7.383522490522764770e-06
1.487109654115366993e+03 4.660139843370991741e-05
1.487111042989596626e+03 -8.137775860328488875e-05
